Date,RF,RM_RF,SMB,MOM,6_SMALL LoPRIOR_RF,6_ME1 PRIOR2_RF,6_SMALL HiPRIOR_RF,6_BIG LoPRIOR_RF,6_ME2 PRIOR2_RF,6_BIG HiPRIOR_RF,25_SMALL LoPRIOR_RF,25_ME1 PRIOR2_RF,25_ME1 PRIOR3_RF,25_ME1 PRIOR4_RF,25_SMALL HiPRIOR_RF,25_ME2 PRIOR1_RF,25_ME2 PRIOR2_RF,25_ME2 PRIOR3_RF,25_ME2 PRIOR4_RF,25_ME2 PRIOR5_RF,25_ME3 PRIOR1_RF,25_ME3 PRIOR2_RF,25_ME3 PRIOR3_RF,25_ME3 PRIOR4_RF,25_ME3 PRIOR5_RF,25_ME4 PRIOR1_RF,25_ME4 PRIOR2_RF,25_ME4 PRIOR3_RF,25_ME4 PRIOR4_RF,25_ME4 PRIOR5_RF,25_BIG LoPRIOR_RF,25_ME5 PRIOR2_RF,25_ME5 PRIOR3_RF,25_ME5 PRIOR4_RF,25_BIG HiPRIOR_RF
202203,0.08914172,-0.7665351475948265,0.20312229129023587,1.407314449623521,-0.6538602571100753,0.14391672388669774,1.1837159350735031,-4.293157496263894,-0.3132363775833632,1.318172729623521,-0.40287424061670846,-0.16981579673001074,0.5562508938400861,1.165788362466834,2.1786962147436353,-1.9446454847902472,0.4935043897167444,2.1607686421369663,2.9047629053137323,1.0044402090068125,-2.3838710136536396,-1.9446454847902472,-2.3569796547436357,-1.7115870409035499,1.2464624391968449,-4.615853803183937,-1.9625730573969165,0.520395748626748,0.14391672388669774,-1.379926947680172,-4.373831572993905,-1.5233475285335247,-0.39391045431337396,0.5652146801434206,1.4884846693868772
202204,0.123244537906708,-12.310842295766804,-6.2923086675514,-4.027145280828646,-7.650702346639631,-4.837951208145123,-6.4184494669182275,-6.552389997322728,-5.525512597554891,-4.150389818735354,-8.784732170731067,-5.052256056792323,-4.453988354318888,-5.5790888097166915,-5.588018178410325,-8.9276020698292,-4.8111631020642225,-5.775534920976625,-5.007609213324156,-7.061364012859829,-6.311297042594627,-4.864739314226022,-4.650434465578822,-6.677401159033595,-5.971981032236559,-6.677401159033595,-6.355943886062795,-4.954033001162356,-5.07011479417959,-5.141549743728657,-7.7935722457377645,-4.820092470757856,-4.677222571659722,-6.177356512190127,-3.739638858828219
202205,0.146891339481292,2.5671406890178057,0.8089997158879846,0.315286911089091,0.5917808522131498,1.1412808972541368,0.2764939411240588,2.807797427296475,1.1502890947138253,0.16839557160779903,-1.5791947355717342,-0.7234159769013442,0.4026087055596953,0.5917808522131498,0.15938737414811074,1.4655760058029164,0.006248017333409378,3.087051548546813,0.3845923106403186,-0.7324241743610325,1.8078875092710722,0.4116169030193836,2.4654859238283193,1.7087973372145009,-0.18292412932004526,2.8978794018933582,0.5016988776162667,0.3395513233418771,-1.2639078244826432,-2.750260405331215,3.816715542781567,3.1861417206033846,0.564756259834085,-0.0928421547231621,1.1412808972541368
202206,0.170460641638792,-24.322781807498806,-11.36100046941941,-7.817836812144212,-14.174255708052454,-9.69607733993101,-10.21789897180957,-11.555659882625509,-10.360213962321904,-7.988297453783004,-12.67520447465587,-9.544274683384524,-8.586020413934806,-7.305185499323801,-9.164768042018299,-14.734028004067634,-11.242566903498375,-10.578430281107483,-10.682794607483194,-10.606893279209949,-16.650536542967064,-12.333648497426267,-11.802339199513554,-8.57653274790065,-11.470270888318108,-13.94655172323272,-13.747310736515452,-11.678999541069533,-9.629663677691923,-7.732130470860803,-8.899113393061942,-11.954141856060044,-9.364009028735566,-9.335546030633099,-7.902908459475604
202207,0.128025261838549,10.512696325687251,4.8116502128293295,1.708204984598152,5.556656900020874,3.708435113406481,4.669883820584675,6.042048480343847,6.658122409215311,1.580179722759603,3.4097326024384977,1.1974671305818747,0.2920251442101769,0.6280654690491576,3.428401509373997,7.078172815264037,6.350085444779579,3.6150905787289855,3.8297830084872237,6.060717387279345,6.088720747682594,8.011618162038985,5.537987993085376,4.333843495745695,2.550962883405547,4.912579610746162,6.135393015021341,6.8634803855058,3.951130903567967,0.7214100037266522,6.68612576961856,9.458458449540151,5.7900182367146105,2.915006568647776,1.402825106872363
202208,0.187075504251121,-15.096158980168031,-6.217492848487187,-4.014633676711274,-9.419770218798151,-5.973154256537633,-2.8923802120589577,-9.766357298802001,-6.589309065433368,-4.2017091809623945,-7.330620319886049,-5.289607515418926,-4.866001084303109,-1.9007560664923842,-2.391754429831173,-9.573808921022085,-9.227221841018235,-6.83962195654726,-6.127192958761567,-2.372499592053181,-9.872258906580957,-8.168205763228688,-7.532796116554962,-4.509786585410263,-2.9501447253929327,-10.30549275658577,-10.382512107697737,-6.858876794325251,-4.480904328743274,-3.1812027787288333,-9.410142799909154,-9.487162151021122,-6.300486498763492,-5.116313975417001,-4.0861801542944445
202209,0.239426037681944,-22.17183367370184,-12.708374992917602,-8.727201412041577,-14.830522331072807,-12.790906720168707,-10.290416427954547,-12.34964372742503,-8.162548218501712,-8.966627449723521,-17.09567236049034,-12.34964372742503,-11.212165790574668,-9.898182656626835,-10.094299542290692,-15.722854160843347,-12.575178145938466,-13.33022815574431,-11.349447610539368,-11.977021644663706,-16.468098326366,-11.349447610539368,-12.173138530327561,-11.00624306062762,-9.221579401086533,-13.487121664275394,-11.32003007768979,-10.221775517972198,-10.388474870786474,-9.280414466785691,-11.91818657896455,-10.653232666432679,-6.436719624659783,-8.22138328420087,-9.231385245369726
202210,0.241213083446201,14.908097821712133,6.368089968335617,6.16,6.538786916553799,5.448786916553799,6.328786916553799,8.328786916553799,6.918786916553799,5.918786916553799,4.828786916553799,5.928786916553799,3.958786916553799,3.0587869165537986,6.508786916553799,6.928786916553799,7.248786916553799,5.588786916553799,4.048786916553799,6.6487869165537985,9.078786916553799,9.298786916553798,7.8087869165537995,5.458786916553799,8.1487869165538,7.388786916553799,8.268786916553799,5.3587869165537985,6.1487869165537985,5.118786916553799,6.6087869165537985,9.048786916553798,7.828786916553799,4.638786916553799,6.6087869165537985
202211,0.224947368502759,32.42385804763271,11.638806703628859,10.730406237176858,14.342143316766014,9.859172450947385,8.669184761164866,15.686008725054895,14.834552015986368,10.505458868674099,10.628561043479188,10.505458868674099,9.02823277101304,7.715142906425433,7.438163013113983,14.034387879753295,13.295774830922765,9.489865926532122,9.582192557635937,8.27936120761542,16.804186812867783,13.81895907384439,12.198113772244062,8.843579508805407,10.402873723003191,17.758228667607217,12.464835150988419,10.166927887960107,10.577268470643732,10.761921732851366,15.686008725054895,17.347888084923586,12.936726821074592,13.726632442740573,10.495200354107007
202212,0.274791886595382,-2.240709311158831,0.6525178197072325,0.3328626185192657,-1.394420694342003,1.470215174126829,1.9039452528034482,-2.423268787947006,-1.6062423606724447,0.05807073192388368,-0.4866135529258238,0.9356176352928569,1.5710826342841824,2.337675331480067,1.6618633484258,-2.24170735966377,-0.274791886595382,1.4903886661582997,1.591256126315653,1.9543789828821247,-1.4952881544993561,-0.07305696628067551,1.3895212060009463,2.6705379499993325,0.8549236671669744,-0.5874810130831771,-1.2632929961374437,-0.24453164854817605,1.0869188255288869,1.4803019201425645,-0.7186087112877362,-3.0284735488911254,-2.211447121616564,-0.8699099015237661,-0.47652680691008853
202301,0.247954658545812,19.671546091543092,7.4096042842064,5.8982266769468,10.006478649087187,5.5828086413770865,4.590133236596825,10.372708410074079,9.302932002980787,5.6502720184009885,8.050040715394049,6.671860299048636,4.7828857423794,3.982962843381712,4.503394608994666,10.459447037676238,6.7296860507834095,5.178028379233679,5.804474023027049,4.233541100899061,11.500310568902144,7.809100083165831,8.165692218863596,4.435931231970765,3.9926004686708416,14.208483275147326,9.74626276628071,8.406632851091814,6.035777029966138,6.893525680698598,10.459447037676238,10.941328302132677,8.493371478693973,9.534235009919879,3.501081578925275
202302,0.286140784330646,-2.7705467671778465,-0.9905154166913787,-0.9938121132570786,-2.8456757552663294,-0.6517886373214579,0.22014085827201674,-1.1299435220017504,-1.336206413432465,-1.2799528975877246,-3.65197614904094,-1.9081171578539913,-3.0238118887746737,-1.439337859147822,0.4639060935992247,-1.486215789018439,-1.1299435220017504,-0.5861595355025943,-0.7830468409591853,-0.8205491848556787,-3.080065404619414,-1.07369000615701,0.5201596094439649,0.9045586343830236,1.0170656660725041,-1.1768214518723672,-0.5205304336837305,-1.07369000615701,-1.2705773116136012,-0.051751134977561425,-2.8081734113698356,-0.29551637030476935,-1.7581077822680171,-1.8893659859057446,-0.9330562165451592
202303,0.25499455,5.200757697940362,-1.0050074333957875,1.0708021785285702,-1.999663616740515,-0.7165472131588664,-0.4857708815794332,1.9327650733730273,3.9728278445352165,0.8158076285285703,-4.464354838008862,-0.3565361358949506,0.3265618055801717,0.7604213089495064,-0.9011682784224129,-1.5750351666343578,-0.09806664452598537,-1.5011867405289394,-1.095020396949137,-1.2242551426336197,-0.9196303849487677,-0.790395639264285,-2.415061013583495,-0.31038086957906397,-1.7688872851610817,-1.288872515475861,0.6311865632650235,1.8681477005307856,-0.4119224554740146,-0.6980851066325118,2.283545097373765,3.4097335954813994,3.760513619482138,2.911256719269824,2.172772458215637
202304,0.255095570863583,8.8752274466679,2.74331316863158,4.002260099821076,2.6642000313588485,3.10680291298612,1.4117280471795473,3.257476234391149,3.285727482154592,3.7471645289574926,1.3646426342404758,1.8449138462190047,2.457024214426934,1.30814013871359,1.2516376431867045,3.9920086762406637,3.7659986941331205,3.5776570423768352,4.1709332454091355,2.353436305960977,2.692451279122291,4.8112948613805075,2.701868361710106,2.4476071318391197,1.5529842859967617,4.1615161628213215,3.6624107856671637,2.654782948771034,1.9861700850362194,1.5435672034089474,3.4929032990865063,1.7695771855164906,4.3969432275166795,4.001425758828478,3.8413353548356355
202305,0.24978915,-12.125997454136364,-4.350188190040489,-4.285057471264368,-6.098065012068966,-3.9647316787356326,-2.300363862643678,-5.344042023563219,-5.546340874137931,-4.534846621264368,-5.215306391379311,-3.3026627132183908,-3.587720184482759,-2.5118581155172413,-3.3302489201149426,-6.6313983454022996,-5.114156966091954,-3.210708690229885,-4.433697195977012,-0.8290994948275863,-5.923352368390805,-4.90266271321839,-3.6796742074712645,-4.700363862643679,-3.9923178856321844,-7.670478805172414,-5.813007540804598,-5.877375356896552,-4.8015132879310345,-3.845191448850575,-3.5693293798850574,-5.390019035057471,-5.8222029431034485,-3.9003638626436787,-5.51875466724138
202306,0.26366385,8.99045935497023,2.1411377026288814,5.372916856388307,1.3391045681768508,2.140488777265276,2.686887101643748,2.832593321478007,3.588444336868227,5.109253006388307,0.9657323798515618,2.3499414682770237,1.393744400614698,3.4882713107321734,2.3408348295373824,0.5468269978280667,2.1951286097031235,2.7870601277798013,2.586714075507695,3.278818619720426,3.187752232324014,1.0932253222065385,4.025562996371003,3.2606053422411434,4.453575017134139,2.632247269205901,2.4592211331527185,1.1751850708633094,3.5064845882114555,5.245852587482924,3.2423920647618614,2.8599132376969307,3.797897027879974,4.280548881080957,5.273172503701848
202307,0.264157002322473,6.546405819030787,3.3995261143229656,1.497706636712534,3.9294215804726225,2.281944280088835,2.618928273349155,4.743799564185062,2.178976948814848,1.233549634390061,2.9465516001300216,2.6657316057464215,1.9824029527463278,1.4020416310202208,3.2273715945136217,4.949734226733036,2.693813605184782,2.487878942636808,2.356829611924461,1.954320953307968,6.316391532733223,4.032388911746609,2.160255615855941,3.086961597321822,2.4691576096779015,5.642423546212583,4.069831577664422,4.3412909055685684,2.6376496063080617,3.601798253691755,3.882618248075355,3.086961597321822,2.066648951061408,2.497239609116262,0.3630076518009006
202308,0.264397958775108,-9.701074334595672,-4.049444360486789,-3.4603349898766793,-4.792283105103103,-3.8167631345527626,-4.065244636485397,-5.197215923067396,-3.6971238928814945,-3.7247329486517873,-5.804615150013833,-4.249305008287348,-3.687920874291397,-3.0437095729845685,-3.5498755954399335,-4.7462680121526155,-3.540672576849836,-3.9271993576339335,-4.341335194188323,-5.307652146148566,-6.0530966519464675,-4.102056710845787,-3.4210333351785684,-4.994749514085249,-3.1541457960657393,-4.8290951794634935,-4.184883878156665,-5.362870257689152,-2.2614529928262765,-3.8903872832735433,-4.16647784097647,-5.316855164738664,-4.341335194188323,-3.5130635210795433,-3.218566926196422
202309,0.297130645091558,-9.785472908008627,-5.4006537243667365,-5.307085185521182,-6.175748081361176,-5.277625973042206,-5.168762687185362,-4.66980596034149,-2.9007775651677625,-5.60421583061274,-6.3753307720987245,-3.5902450422611123,-5.078043282304657,-4.68794984131763,-4.796813127174476,-7.336956463834187,-4.23435281691411,-6.1303883789208236,-4.724237603269912,-6.856143617966456,-5.2957698540183475,-4.642590138877279,-4.91474835351939,-5.531640306708177,-4.461151329115871,-3.4995256373804082,-5.005467758400095,-4.624446257901138,-7.101086011144357,-5.241338211089925,-5.168762687185362,-4.043842066664632,-1.957295754408441,-4.624446257901138,-4.860316710590968
202310,0.292488935864576,-8.42231192356008,-5.424335628537543,-2.8984173721015827,-6.659805829497259,-4.819540831337524,-5.150788531006277,-4.009824232147241,-3.834999057322066,-3.190906307966159,-7.497126403659938,-5.049573956107491,-5.077177931079887,-6.16293427999413,-4.368675906788388,-7.175080028981985,-4.9483593812087046,-4.534299756622765,-3.2461142579109508,-4.975963356181101,-5.712069355444995,-3.733784482423281,-6.9542482292028165,-5.702868030454196,-4.368675906788388,-4.433085181723979,-3.273718232883347,-5.2612044308958605,-5.316412380840652,-4.828742156328322,-4.193850731963214,-3.5313553326257097,-3.770589782386475,-4.791936856365127,-1.2954333598616317
202311,0.262324990867335,20.57734706878449,9.31566383988122,11.195016046818955,9.545113181683167,8.346321412757359,9.11090513939508,7.836598928332212,8.053702949476257,10.93269105595162,7.553419770318241,7.411830191311258,6.486778275132288,8.676697097106992,9.11090513939508,10.800540782211769,9.630066929087358,8.355760718024493,9.611188318553094,7.562859075585373,11.923818109000516,8.289685581154567,8.610621960237065,10.61175467686912,9.252494718402064,9.866049560765667,12.18811865648022,10.913812445417356,11.489610066712428,10.507922318930666,5.9864950959742735,8.025385033674858,7.0814545069616255,9.60174901328596,10.8099800874789
202312,0.222948310196202,12.724950734424752,8.226231909148067,3.1829739146812317,10.17351086675078,6.547934070442277,5.945240784822161,5.926406619646533,5.37079874696549,2.9600256044850295,10.201762114514223,5.653311224599919,5.625059976836475,6.378426583861619,5.813401628592762,11.09638496035658,7.762737724270321,6.7174415570229336,7.442556916284635,6.416094914212876,10.10759128863608,6.849280713252334,5.6721453897755465,5.238959590736089,3.3743772383488584,8.657360570112678,6.5667682356179045,5.069452104155432,5.5120549857827035,3.4120455687001154,5.125954599682317,4.871693369811332,6.6421048963204194,3.581553055280773,2.6398447964993434
202401,0.232890916480932,-2.6166714652175886,-2.5306892558435123,0.06403805690238772,-4.404512908979331,-1.7240628129222457,-0.49819143793368104,-2.2455155619845457,-0.9190129547208002,-0.1688528595785443,-3.910505041446626,-3.123751770931577,-1.6051349929606686,-0.24203921032413023,-0.18714944726494076,-4.331326558233746,-2.8675995433220263,-1.8704355144134177,-1.7423594006086423,-0.040776745773768885,-4.285585089017754,-2.977379069440405,-2.3004053250437346,-3.1420483586179735,1.0112770461940292,-4.285585089017754,-2.904192718694819,-3.3250142354819383,-3.068862007872388,0.16963401261979075,-2.419333145005312,-1.3032412961351265,-1.3032412961351265,-0.644564139424853,1.2033912169011922
202402,0.248539593745555,3.461620991535323,-0.8225374432931484,3.8280542986425345,-2.239489819989899,-0.7734264715736092,0.5568902705078387,0.31254637910512373,0.7378857456209609,3.5795147048969795,-2.728177602795329,-2.257589367501211,-0.7643766978179531,-0.3390373313021161,0.7921843881548973,-3.171616516822478,-2.221390272478587,-0.31188801003514777,-0.7281776027953288,1.1903744334037663,-2.4476346163699896,0.330645926616436,0.2672975103268431,1.0365282795576123,1.823858596299694,-2.320937783790804,0.5297409492408703,-0.5652816751935188,0.9550803157567076,1.9686549763901917,3.760510180010101,-2.7824762453292653,0.3668450216390604,3.398519229783857,4.339695700372093
202403,0.23906435293417,8.184427983810272,2.6831162282888665,3.9032942696318167,2.270855366545391,2.7045547298378145,2.427725349012863,3.119798801075242,2.8245141281952937,3.664229916697647,0.7113831878981636,1.9663430476379438,1.394228993933044,1.8371560032529664,1.6433754366755002,2.307765950655384,2.649188853672824,3.267441137515216,3.950286943550097,1.8463836492804646,3.295124075597711,4.863823900272437,3.1290264471027402,1.1635378432455843,2.6399612076453263,3.9687422356050925,3.3504899517627016,3.6088640405326564,2.84296942025029,3.59040874847766,3.451994058065184,1.8648389413354611,3.7103681468351386,2.926018234497776,3.9318316514950995
202404,0.257884991396251,-5.389620499707647,-0.9337816468315803,-3.556253463883244,-1.8374157506794582,-0.7382101345700918,-0.7566841785383165,-1.0430318600457984,-1.8189417067112332,-3.8141384552794952,-1.5418310471878636,-0.19322583750746472,0.5642099651897458,0.1577809978888035,0.9244538225701263,-2.1791855640916142,-2.234607695996288,-0.3872032991738235,-2.7518809271065785,-0.8490543983794396,-0.9783727061570121,-1.9113119265523566,-1.8836008606000196,-1.5325940252037515,0.3240473936028253,-3.1028877625028466,-3.176783938375745,-2.8811992348841504,-2.6872217732177917,-1.5048829592514146,-1.551068069171976,-2.6133255973448932,0.046936734079455644,-2.659510707265455,-3.897271653136506
202405,0.262718945371598,12.423147567621845,6.970600091974399,6.095643326241791,7.386897186346097,5.8514240571258584,6.711659003014305,3.4372163057615075,4.232702384755125,5.8329243808701925,8.4321288947912,6.147418877216507,6.572911431096814,6.545161916713316,7.618143139541916,9.051868049355996,5.897673247765022,7.257399452556439,6.89665576557096,7.544144434519254,3.7239612877243227,7.044653175616285,5.157686197538402,6.628410459863811,4.500947690462275,5.250184578816729,5.259434416944561,4.537947042973606,3.7239612877243227,7.719891358948077,4.436198823567445,2.835976827452378,4.019956107814971,5.518429884523878,5.018938625620909
202406,0.258761069387891,-7.46541204183562,-4.359066073049303,-2.0526217577906327,-6.192703969182628,-3.981470530108174,-2.9458295523138096,-3.953480233411029,-2.358033321673765,-2.311382827178524,-5.912801002211178,-3.0577907391023897,-3.5149655851557577,-3.8228588488243522,-1.704926398740382,-6.85514099101506,-4.130752112492948,-4.410655079464397,-3.16975192589097,-3.2630529148814533,-6.23935446367787,-4.8025192332244275,-4.457305573959639,-3.011140244607148,-3.300373310477646,-4.737208540931088,-4.569266760748219,-3.2350626181843083,-3.2723830137805017,-3.0204703435061964,-3.953480233411029,-2.1434410469956537,-3.4776451895595644,-2.656596486443312,-0.7439262121384042
202407,0.233975200239111,4.664297306404826,3.7197850742588825,0.4976041282712864,2.8714431558242874,3.6547089132883492,4.1246683677667875,2.373839027553001,1.913094464338847,0.2636289280321754,1.3049116408961634,1.3417712059532958,2.733219786860041,3.3598323928312905,4.161527932823919,2.9728069597314013,4.023304563859673,4.668346952359489,4.25367684546675,4.216817280409618,4.078593911445371,3.553345109381236,3.6454940220240664,2.585781526631512,3.8021471735168784,3.617849348231217,4.954008581552264,1.7840859866388836,3.885081194895426,4.502478909602393,1.820945551696016,1.4984243574461082,2.1158220721530747,-0.34455389541050796,0.6045799048106495
202408,0.239949020315255,8.494667093097341,1.3032380544948534,3.4283045305931803,0.049635286083624,2.067384001637104,1.151923936247099,2.926795491595067,3.543329821347519,3.1883555102779253,-0.7443861992036249,1.6376782566581216,2.2635540156492477,1.460191101123325,1.945945421534348,0.3205367340051559,1.5909711104647541,1.6657025443741424,3.319135519619355,-0.015754718587090627,-0.4267776050887253,1.4041425256912838,1.0678510730990372,1.1052167900537313,2.599845468241494,3.2817698026646607,2.90811263311772,2.805356911492311,3.319135519619355,3.505964104392825,2.8800883454016994,3.160331222561905,4.3653755943507875,3.3097940903806813,2.926795491595067
202409,0.227368947768247,1.8062623480503073,0.6211858592024191,0.0,-0.13501578929022706,0.9916927441416163,0.44680910912129856,1.1763990610976562,0.7515745320987645,-0.227368947768247,-0.7814878986363667,0.37292658233888265,0.00351394842680286,0.6407507419251405,0.5853388468383285,-0.06113326250781112,2.3677548054641138,0.19745558123064477,0.44680910912129856,0.5206916359037146,-0.29201615870286096,1.51810574746633,1.0378693233806264,1.0563399550762302,-0.9569588997446046,3.4298161279613426,1.61045890594435,3.041932862353659,0.5022210042081106,0.8808689539679924,0.7515745320987645,1.8044005387481918,-0.6614287926149407,1.7951652229003898,-1.6126663249385462
202410,0.247485225993315,-13.441035301180383,-5.428796565543902,-4.13998376476955,-6.092168188020914,-4.928643339098754,-5.992952890826001,-7.571378073472343,-4.531782150319102,-4.387468990762865,-5.812561441380705,-3.7741380626488574,-3.548648750842237,-4.64001701998628,-3.296100721618822,-7.192556029637222,-4.757271462125722,-5.163152223377638,-4.531782150319102,-6.543146811634156,-6.317657499827535,-6.281579209938476,-4.7031540272921335,-5.929815883520147,-6.389814079605653,-6.768636123440776,-4.64001701998628,-5.027858636293666,-5.7404048616025865,-4.3513907008738055,-8.274904726309,-5.397661107656524,-5.1811913683221675,-4.2070775413175685,-4.369429845818336
202411,0.22089614308236,-4.535911708488254,-2.338847513012708,-0.580564487316899,-3.8293277257904705,-1.8018179008529924,-1.658909719359602,-3.999031191313872,-1.3998886404028317,-0.8014606303992591,-4.615322724004118,-3.6149654535503846,-3.3380808519069407,-2.5967446604099775,-2.230542445333164,-2.9897421595168012,-2.1590883545864687,-1.9179307983163723,-0.25662318845570764,-2.2841330133931854,-4.856480280274215,-1.265912220252778,-1.2123216521927567,-1.9715213663763937,-2.8646975007100846,-2.409177672199902,-0.20303262039568618,-2.355587104139881,0.6097576618479723,-2.2037471613031534,-4.374165167734022,-3.8025324417604596,-1.3998886404028317,-0.8818464824892911,-0.05119267755895876
202412,0.23962102,-5.121051442536381,-0.7678337592262368,-1.8930343686822275,-0.8093692280499908,-1.2780330766072412,-0.9839694853556331,-1.2780330766072412,-3.0332251368902776,-2.1326553886822275,-0.6347689707443485,-0.6715269196507995,-1.1401907682080499,-1.5629071806322365,-0.8461271769564418,-0.13853666050725968,-2.9229512901709245,-0.7634217919169269,-1.1585697426612755,-2.4634769288402865,-1.029916921488697,-1.663991540124977,-0.45097922621209335,-3.57540488326043,0.43121154754273117,-2.757540520091895,-3.0056566752104388,-0.1752946094137107,-2.4726664160668994,-2.2153607737217422,0.18309539242418674,-2.7391615456386695,-3.492699498220915,-2.77591949454512,-2.0591394908693257
